[04 maj 2018 at 01:04:20 CEST] - ::players 
[14 juni 2018 at 12:21:02 CEST] - ::tele 0,51,50,7,1
[14 juni 2018 at 12:22:41 CEST] - ::tele 0,49,154,13,56
[14 juni 2018 at 12:22:50 CEST] - ::tele 0,49,154,9,56
[14 juni 2018 at 12:23:28 CEST] - ::setlevel 18 70
[14 juni 2018 at 12:23:41 CEST] - ::setlevel 3 99
[14 juni 2018 at 12:41:11 CEST] - ::tele 0,53,55,49,21
[14 juni 2018 at 12:41:56 CEST] - ::setlevel 4 99
[14 juni 2018 at 01:36:48 CEST] - ::tele 0,49,154,10,55
[14 juni 2018 at 01:44:38 CEST] - ::setlevel 1 20
[14 juni 2018 at 01:45:52 CEST] - ::tele 0,43,156,44,31
[14 juni 2018 at 01:45:55 CEST] - ::tele 0,43,156,39,48
[14 juni 2018 at 01:45:57 CEST] - ::tele 0,43,156,26,47
[14 juni 2018 at 01:45:58 CEST] - ::tele 0,43,156,14,53
[14 juni 2018 at 01:46:00 CEST] - ::tele 0,43,156,9,40
[14 juni 2018 at 01:46:01 CEST] - ::tele 0,43,156,7,27
[14 juni 2018 at 01:46:02 CEST] - ::tele 0,42,156,59,26
[14 juni 2018 at 01:46:49 CEST] - ::setlevel 5 40
[14 juni 2018 at 01:46:55 CEST] - ::setlevel 6 40
[14 juni 2018 at 02:09:04 CEST] - ::setlevel 6 99
[14 juni 2018 at 02:23:56 CEST] - ::setlevel 0 65
[14 juni 2018 at 02:45:48 CEST] - ::tele 0,49,154,10,55
[14 juni 2018 at 03:05:43 CEST] - ::tele 0,42,83,32,32
[14 juni 2018 at 03:05:47 CEST] - ::tele 0,42,83,31,26
[14 juni 2018 at 03:05:49 CEST] - ::tele 0,42,83,30,27
[14 juni 2018 at 03:08:44 CEST] - ::tele 0,42,81,26,51
[14 juni 2018 at 03:45:59 CEST] - ::tele 0,42,81,43,39
[14 juni 2018 at 03:46:26 CEST] - ::tele 0,42,81,47,37
[14 juni 2018 at 03:47:37 CEST] - ::tele 0,42,81,41,53
[14 juni 2018 at 03:49:00 CEST] - ::master 
[14 juni 2018 at 04:43:56 CEST] - ::tele 0,49,154,10,54
[14 juni 2018 at 04:44:27 CEST] - ::tele 0,49,154,20,50
[14 juni 2018 at 05:17:38 CEST] - ::tele 0,49,154,4,42
[14 juni 2018 at 05:17:39 CEST] - ::tele 0,48,154,63,27
[14 juni 2018 at 05:17:39 CEST] - ::tele 0,48,154,58,12
[14 juni 2018 at 05:17:42 CEST] - ::tele 0,48,154,47,4
[14 juni 2018 at 05:17:43 CEST] - ::tele 0,48,153,44,56
[14 juni 2018 at 05:29:07 CEST] - ::tele 0,48,153,44,62
[14 juni 2018 at 05:29:07 CEST] - ::tele 0,48,154,48,13
[14 juni 2018 at 05:29:08 CEST] - ::tele 0,48,154,54,22
[14 juni 2018 at 05:29:10 CEST] - ::tele 0,49,154,3,30
[14 juni 2018 at 05:29:11 CEST] - ::tele 0,49,154,8,42
[14 juni 2018 at 05:29:13 CEST] - ::tele 0,49,154,10,58
[14 juni 2018 at 05:33:59 CEST] - ::tele 0,54,53,16,42
[14 juni 2018 at 05:34:09 CEST] - ::tele 0,54,53,27,55
[14 juni 2018 at 05:34:10 CEST] - ::tele 0,54,54,33,3
[14 juni 2018 at 05:34:11 CEST] - ::tele 0,54,54,45,11
[14 juni 2018 at 05:34:13 CEST] - ::tele 0,54,54,57,17
[14 juni 2018 at 05:34:15 CEST] - ::tele 0,54,54,47,27
[14 juni 2018 at 05:34:17 CEST] - ::tele 0,54,54,45,32
[14 juni 2018 at 05:34:21 CEST] - ::tele 0,54,54,52,48
[14 juni 2018 at 05:34:25 CEST] - ::tele 0,54,54,56,59
[14 juni 2018 at 05:34:52 CEST] - ::tele 2,45,83,38,36
[14 juni 2018 at 05:36:39 CEST] - ::tele 2,45,83,3,17
[14 juni 2018 at 05:36:44 CEST] - ::tele 1,45,83,3,17
[14 juni 2018 at 05:36:46 CEST] - ::tele 0,45,83,3,17
[14 juni 2018 at 05:36:57 CEST] - ::tele 1,45,83,3,17
[14 juni 2018 at 05:37:02 CEST] - ::tele 2,45,83,6,19
[14 juni 2018 at 05:37:32 CEST] - ::tele 1,45,83,6,15
[14 juni 2018 at 05:37:33 CEST] - ::tele 0,45,83,6,15
[14 juni 2018 at 05:37:38 CEST] - ::tele 1,45,83,6,15
[14 juni 2018 at 05:37:38 CEST] - ::tele 2,45,83,6,15
[14 juni 2018 at 05:40:48 CEST] - ::tele 2,45,83,6,36
[14 juni 2018 at 05:40:49 CEST] - ::tele 2,45,83,20,41
[14 juni 2018 at 05:40:52 CEST] - ::tele 2,45,83,30,37
[14 juni 2018 at 05:40:53 CEST] - ::tele 2,45,83,41,39
[14 juni 2018 at 05:40:56 CEST] - ::tele 2,45,83,52,27
[14 juni 2018 at 05:40:57 CEST] - ::tele 2,45,83,46,27
[14 juni 2018 at 05:40:58 CEST] - ::tele 1,45,83,46,27
[14 juni 2018 at 05:40:59 CEST] - ::tele 0,45,83,46,27
[14 juni 2018 at 05:41:40 CEST] - ::tele 1,45,83,47,20
[14 juni 2018 at 05:41:41 CEST] - ::tele 2,45,83,47,20
[14 juni 2018 at 05:41:42 CEST] - ::tele 2,45,83,43,31
[14 juni 2018 at 05:41:48 CEST] - ::tele 2,45,83,41,36
[14 juni 2018 at 05:42:18 CEST] - ::tele 2,45,83,29,38
[14 juni 2018 at 08:26:46 CEST] - ::tele 0,52,51,41,5
[14 juni 2018 at 08:27:58 CEST] - ::teletome jens19963
[14 juni 2018 at 08:50:12 CEST] - ::setlevel 1 1
[14 juni 2018 at 08:50:14 CEST] - ::setlevel 3 4
[14 June 2018 at 07:14:50 PDT] - ::tele 0,51,52,22,39
[14 June 2018 at 07:15:13 PDT] - ::teletome macro2263
[14 June 2018 at 07:16:30 PDT] - ::tele 0,51,52,21,38
[14 June 2018 at 07:17:29 PDT] - ::trade macro2263
[14 juni 2018 at 09:20:36 CEST] - ::tele 0,52,51,47,11
[14 juni 2018 at 09:20:37 CEST] - ::tele 0,52,51,52,13
[14 June 2018 at 07:29:01 PDT] - ::trade macro2263
[14 June 2018 at 07:40:04 PDT] - ::trade macro2263
[14 June 2018 at 07:41:21 PDT] - ::trade macro2263
[14 June 2018 at 07:43:53 PDT] - ::setlevel 0 99
[14 June 2018 at 07:45:36 PDT] - ::teleto macro2263
[14 June 2018 at 07:49:07 PDT] - ::tele 0,31,65,7,16
[14 June 2018 at 07:49:37 PDT] - ::tele 1,31,65,24,13
[14 June 2018 at 07:49:38 PDT] - ::tele 1,31,65,41,12
[14 June 2018 at 07:49:39 PDT] - ::tele 1,31,65,57,13
[14 June 2018 at 07:49:41 PDT] - ::tele 1,31,65,58,12
[14 June 2018 at 07:50:26 PDT] - ::tele 0,31,65,58,12
[14 June 2018 at 07:50:27 PDT] - ::tele 0,31,65,57,12
[14 June 2018 at 07:51:48 PDT] - ::tele 0,31,65,7,16
[14 June 2018 at 07:51:50 PDT] - ::tele 0,31,65,7,15
[14 June 2018 at 07:52:22 PDT] - ::tele 1,31,65,7,15
[14 June 2018 at 07:52:24 PDT] - ::tele 1,31,65,23,14
[14 June 2018 at 07:52:27 PDT] - ::setlevel 3 99
[14 June 2018 at 07:52:28 PDT] - ::tele 1,31,65,39,13
[14 June 2018 at 07:52:29 PDT] - ::tele 1,31,65,52,10
[14 June 2018 at 07:52:31 PDT] - ::tele 1,31,65,58,13
[14 June 2018 at 07:53:11 PDT] - ::tele 0,31,65,58,11
[14 June 2018 at 07:53:12 PDT] - ::tele 0,31,65,57,12
[15 juni 2018 at 12:30:35 CEST] - ::tele 0,49,54,20,17
[15 juni 2018 at 12:30:36 CEST] - ::tele 0,49,54,15,3
[15 juni 2018 at 12:30:37 CEST] - ::tele 0,49,53,4,60
[15 juni 2018 at 12:30:39 CEST] - ::tele 0,48,53,55,57
[15 juni 2018 at 12:30:40 CEST] - ::tele 0,48,53,43,59
[15 juni 2018 at 12:30:43 CEST] - ::tele 0,48,154,52,7
[15 juni 2018 at 09:02:13 CEST] - ::tele 0,47,52,54,44
[15 juni 2018 at 09:02:31 CEST] - ::master 
[15 juni 2018 at 09:08:00 CEST] - ::tele 0,47,52,38,42
[15 juni 2018 at 09:08:01 CEST] - ::tele 0,47,52,23,36
[15 juni 2018 at 09:08:01 CEST] - ::tele 0,47,52,7,36
[15 juni 2018 at 09:08:04 CEST] - ::tele 0,46,52,54,36
[15 juni 2018 at 09:08:05 CEST] - ::tele 0,46,52,39,43
[15 juni 2018 at 09:08:06 CEST] - ::tele 0,46,52,25,51
[15 juni 2018 at 09:08:09 CEST] - ::tele 0,46,52,30,36
[15 juni 2018 at 09:08:10 CEST] - ::tele 0,46,52,31,21
[15 juni 2018 at 09:08:12 CEST] - ::tele 0,46,52,30,13
[15 juni 2018 at 09:15:08 CEST] - ::tele 0,46,52,22,31
[15 juni 2018 at 09:15:09 CEST] - ::tele 0,46,52,14,46
[15 juni 2018 at 09:15:10 CEST] - ::tele 0,46,52,8,61
[15 juni 2018 at 09:15:12 CEST] - ::tele 0,46,53,14,12
[15 juni 2018 at 09:15:13 CEST] - ::tele 0,46,53,10,25
[15 juni 2018 at 09:15:13 CEST] - ::tele 0,46,53,5,37
[15 juni 2018 at 09:15:15 CEST] - ::tele 0,46,53,1,50
[15 juni 2018 at 09:15:16 CEST] - ::tele 0,46,53,2,63
[15 juni 2018 at 09:15:17 CEST] - ::tele 0,46,54,3,12
[15 juni 2018 at 09:15:19 CEST] - ::tele 0,46,54,6,26
[15 juni 2018 at 09:15:20 CEST] - ::tele 0,46,54,9,43
[15 juni 2018 at 09:15:21 CEST] - ::tele 0,46,54,12,53
[15 juni 2018 at 09:21:37 CEST] - ::tele 0,50,50,17,41
[15 juni 2018 at 09:21:55 CEST] - ::tele 0,50,50,14,55
[15 juni 2018 at 09:21:56 CEST] - ::tele 0,50,51,7,2
[15 juni 2018 at 10:08:39 CEST] - ::trade jens19963
[15 juni 2018 at 10:08:57 CEST] - ::trade jens19963
[15 juni 2018 at 10:10:07 CEST] - ::trade jens19963
[15 juni 2018 at 10:32:27 CEST] - ::trade jens19963
[15 juni 2018 at 10:34:47 CEST] - ::trade jens19963
[15 juni 2018 at 10:37:00 CEST] - ::trade jens19963
[15 juni 2018 at 10:38:30 CEST] - ::trade jens19963
[15 juni 2018 at 10:50:39 CEST] - ::trade jens19963
[15 juni 2018 at 10:53:58 CEST] - ::trade jens19963
[15 juni 2018 at 10:59:48 CEST] - ::tele 0,52,51,40,6
[15 juni 2018 at 10:59:56 CEST] - ::teletome jens19963
[15 juni 2018 at 11:58:35 CEST] - ::hit jens19963 99
[15 juni 2018 at 11:58:41 CEST] - ::teleto jens19963
[15 juni 2018 at 12:07:21 CEST] - ::tele 0,52,51,41,22
[15 juni 2018 at 12:07:26 CEST] - ::teletome jens19963
[15 juni 2018 at 12:07:29 CEST] - ::tele 0,52,51,42,13
[15 juni 2018 at 12:07:35 CEST] - ::tele 0,52,51,39,3
[15 juni 2018 at 12:07:37 CEST] - ::tele 0,52,50,36,61
[15 juni 2018 at 12:07:43 CEST] - ::tele 0,52,51,35,2
[15 juni 2018 at 12:07:50 CEST] - ::teletome jens19963
[15 juni 2018 at 12:10:48 CEST] - ::tele 0,52,51,39,2
[15 juni 2018 at 12:46:29 CEST] - ::tele 0,52,51,40,3
[15 juni 2018 at 12:46:33 CEST] - ::tele 0,52,51,30,12
[15 juni 2018 at 12:51:04 CEST] - ::tele 0,52,51,39,2
[15 juni 2018 at 12:51:08 CEST] - ::tele 0,52,51,34,12
[15 juni 2018 at 12:52:00 CEST] - ::tele 0,52,51,40,3
[15 juni 2018 at 12:52:06 CEST] - ::tele 0,52,51,31,9
[15 juni 2018 at 12:52:19 CEST] - ::teletome jens19963
[15 juni 2018 at 12:54:29 CEST] - ::teleto jens19963
[15 June 2018 at 05:00:36 PDT] - ::tele 0,49,54,28,44
[15 June 2018 at 05:00:41 PDT] - ::tele 0,49,54,28,43
[15 June 2018 at 05:00:54 PDT] - ::tele 0,49,54,27,43
[15 June 2018 at 05:00:56 PDT] - ::tele 0,49,54,27,42
[15 June 2018 at 05:01:50 PDT] - ::tele 0,49,54,25,42
[15 June 2018 at 05:01:50 PDT] - ::tele 0,49,54,26,42
[15 June 2018 at 05:01:52 PDT] - ::tele 0,49,54,27,42
[15 June 2018 at 05:01:52 PDT] - ::tele 0,49,54,28,42
[15 June 2018 at 05:01:53 PDT] - ::tele 0,49,54,28,42
[15 June 2018 at 05:01:53 PDT] - ::tele 0,49,54,29,42
[15 June 2018 at 05:01:53 PDT] - ::tele 0,49,54,30,42
[15 June 2018 at 05:01:54 PDT] - ::tele 0,49,54,30,42
[15 June 2018 at 05:01:54 PDT] - ::tele 0,49,54,30,42
[15 June 2018 at 05:01:54 PDT] - ::tele 0,49,54,31,42
[15 June 2018 at 05:01:56 PDT] - ::tele 0,49,54,29,42
[15 June 2018 at 05:02:28 PDT] - ::tele 0,49,54,26,27
[15 June 2018 at 05:03:37 PDT] - ::sendhome lantern
[15 June 2018 at 05:04:31 PDT] - ::sendhome lantern
[15 June 2018 at 05:05:31 PDT] - ::teletome lantern
[15 June 2018 at 05:05:57 PDT] - ::teletome lantern
[15 June 2018 at 06:53:33 PDT] - ::tele 0,50,53,6,24
[15 June 2018 at 06:55:14 PDT] - ::tele 0,47,52,44,50
[15 juni 2018 at 09:44:09 CEST] - ::tele 0,49,154,10,57
[15 juni 2018 at 09:44:50 CEST] - ::tele 0,43,156,53,33
[15 juni 2018 at 09:44:51 CEST] - ::tele 0,43,156,48,48
[15 juni 2018 at 09:44:52 CEST] - ::tele 0,43,156,40,59
[15 juni 2018 at 09:44:54 CEST] - ::tele 0,43,157,37,10
[15 juni 2018 at 09:44:56 CEST] - ::tele 0,43,157,34,19
[15 juni 2018 at 09:44:57 CEST] - ::tele 0,43,157,25,28
[15 juni 2018 at 09:44:58 CEST] - ::tele 0,43,157,27,16
[15 juni 2018 at 09:44:59 CEST] - ::tele 0,43,157,29,3
[15 juni 2018 at 09:45:00 CEST] - ::tele 0,43,156,31,54
[15 juni 2018 at 09:45:01 CEST] - ::tele 0,43,156,19,52
[15 juni 2018 at 09:45:02 CEST] - ::tele 0,43,156,8,44
[15 juni 2018 at 09:45:04 CEST] - ::tele 0,42,156,63,41
[15 juni 2018 at 09:45:05 CEST] - ::tele 0,42,156,56,32
[15 June 2018 at 07:58:56 PDT] - ::teleto lantern
[15 June 2018 at 09:13:58 PDT] - ::tele 0,39,60,18,19
[15 June 2018 at 09:14:20 PDT] - ::tele 0,39,60,17,18
[15 June 2018 at 09:14:21 PDT] - ::tele 0,39,60,16,18
[15 June 2018 at 09:14:22 PDT] - ::tele 0,39,60,15,18
[15 June 2018 at 09:14:24 PDT] - ::tele 0,39,60,14,16
[15 June 2018 at 09:17:47 PDT] - ::spawnzombies 
[15 June 2018 at 09:20:12 PDT] - ::xmas 
[15 June 2018 at 09:26:29 PDT] - ::zeshcape 
[15 June 2018 at 09:33:59 PDT] - ::spawnplayer 
[16 juni 2018 at 12:41:24 CEST] - ::tele 0,39,60,15,18
[16 juni 2018 at 12:41:25 CEST] - ::tele 0,39,60,28,21
[16 juni 2018 at 12:41:26 CEST] - ::tele 0,39,60,42,25
[16 juni 2018 at 12:41:28 CEST] - ::tele 0,39,60,51,33
[16 juni 2018 at 12:41:29 CEST] - ::tele 0,39,60,60,38
[16 juni 2018 at 12:41:31 CEST] - ::tele 0,39,60,63,41
[16 juni 2018 at 11:06:16 CEST] - ::tele 0,39,60,12,20
[16 juni 2018 at 11:07:24 CEST] - ::tele 0,49,57,34,34
[16 juni 2018 at 12:22:18 CEST] - ::teletome jens19963
[16 juni 2018 at 12:24:46 CEST] - ::teletome jens19963
[16 juni 2018 at 12:27:58 CEST] - ::teletome jens19963
[16 juni 2018 at 12:39:07 CEST] - ::teletome jens19963
[16 juni 2018 at 12:40:27 CEST] - ::teletome jens19963
[16 juni 2018 at 12:53:33 CEST] - ::teletome jens19963
[16 juni 2018 at 12:55:32 CEST] - ::teletome jens19963
[16 juni 2018 at 01:03:22 CEST] - ::teletome jens19963
[16 juni 2018 at 03:01:05 CEST] - ::master 
[17 juni 2018 at 01:18:15 CEST] - ::tele 0,48,54,18,47
[17 juni 2018 at 07:41:39 CEST] - ::tele 0,35,48,35,22
[17 juni 2018 at 07:53:11 CEST] - ::tele 0,35,48,35,23
[17 juni 2018 at 07:58:37 CEST] - ::tele 0,35,48,26,14
[17 juni 2018 at 07:58:38 CEST] - ::tele 0,35,48,23,23
[17 juni 2018 at 08:02:12 CEST] - ::tele 1,35,47,28,62
[17 juni 2018 at 08:02:13 CEST] - ::tele 0,35,47,28,62
[17 juni 2018 at 08:02:14 CEST] - ::tele 0,35,48,27,9
[17 juni 2018 at 08:02:15 CEST] - ::tele 0,35,48,31,21
[17 juni 2018 at 08:02:17 CEST] - ::tele 0,35,48,34,24
[17 juni 2018 at 08:02:19 CEST] - ::tele 0,35,48,30,36
[17 juni 2018 at 08:02:21 CEST] - ::tele 0,35,48,20,28
[17 juni 2018 at 08:02:22 CEST] - ::tele 0,35,48,16,13
[17 juni 2018 at 08:02:22 CEST] - ::tele 0,35,47,13,62
[17 juni 2018 at 08:02:23 CEST] - ::tele 0,35,47,10,47
[17 juni 2018 at 08:02:24 CEST] - ::tele 0,35,47,11,34
[17 juni 2018 at 08:02:24 CEST] - ::tele 0,35,47,25,23
[17 juni 2018 at 08:02:25 CEST] - ::tele 1,35,47,25,23
[17 juni 2018 at 08:02:26 CEST] - ::tele 2,35,47,25,23
[17 juni 2018 at 08:02:27 CEST] - ::tele 1,35,47,25,23
[17 juni 2018 at 08:02:28 CEST] - ::tele 0,35,47,25,23
[17 juni 2018 at 08:02:28 CEST] - ::tele 0,35,47,25,23
[17 juni 2018 at 08:02:29 CEST] - ::tele 0,35,47,25,23
[17 juni 2018 at 08:02:30 CEST] - ::tele 0,35,47,30,32
[17 juni 2018 at 08:02:30 CEST] - ::tele 0,35,47,30,45
[17 juni 2018 at 08:02:31 CEST] - ::tele 0,35,47,30,58
[17 juni 2018 at 08:02:33 CEST] - ::tele 0,35,48,33,2
[17 juni 2018 at 08:02:54 CEST] - ::tele 0,35,48,34,12
[17 juni 2018 at 08:02:56 CEST] - ::tele 0,35,48,35,21
[17 juni 2018 at 08:02:59 CEST] - ::tele 0,35,48,35,22
[17 juni 2018 at 08:03:02 CEST] - ::tele 0,35,48,41,34
[17 juni 2018 at 08:03:05 CEST] - ::tele 0,35,48,46,41
[17 juni 2018 at 08:03:06 CEST] - ::tele 0,35,48,36,47
[17 juni 2018 at 08:03:08 CEST] - ::tele 0,35,48,22,49
[17 juni 2018 at 08:03:09 CEST] - ::tele 0,35,48,8,51
[17 juni 2018 at 08:03:10 CEST] - ::tele 0,35,48,3,63
[17 juni 2018 at 08:03:13 CEST] - ::tele 0,34,49,56,1
[17 juni 2018 at 08:03:14 CEST] - ::tele 0,34,49,50,2
[17 juni 2018 at 08:03:19 CEST] - ::tele 0,34,49,42,1
[17 juni 2018 at 08:03:20 CEST] - ::tele 0,34,48,37,56
[17 juni 2018 at 08:03:21 CEST] - ::tele 0,34,48,34,45
[17 juni 2018 at 08:03:23 CEST] - ::tele 0,34,48,35,30
[17 juni 2018 at 08:03:25 CEST] - ::tele 0,34,48,34,24
[17 juni 2018 at 08:03:27 CEST] - ::tele 0,34,48,42,16
[17 juni 2018 at 08:03:29 CEST] - ::tele 0,34,48,52,13
[17 juni 2018 at 08:03:32 CEST] - ::tele 0,34,48,54,19
[17 juni 2018 at 08:03:33 CEST] - ::tele 0,34,48,56,20
[18 juni 2018 at 08:04:04 CEST] - ::tele 0,49,57,30,35
[18 juni 2018 at 08:04:16 CEST] - ::teletome jens19963
[18 juni 2018 at 08:04:29 CEST] - ::tele 0,48,57,44,23
[18 juni 2018 at 08:04:30 CEST] - ::tele 0,48,57,56,17
[18 juni 2018 at 08:04:33 CEST] - ::tele 0,49,57,6,29
[18 juni 2018 at 08:04:35 CEST] - ::tele 0,49,57,16,45
[18 juni 2018 at 08:04:48 CEST] - ::teletome jens19963
[18 juni 2018 at 08:07:52 CEST] - ::ancients 
[18 juni 2018 at 08:09:05 CEST] - ::tele 0,48,57,47,23
[18 juni 2018 at 08:09:06 CEST] - ::tele 0,49,57,0,28
[18 juni 2018 at 08:09:07 CEST] - ::tele 0,49,57,11,41
[18 juni 2018 at 08:09:08 CEST] - ::tele 0,49,57,23,48
[18 juni 2018 at 08:09:19 CEST] - ::tele 0,48,57,47,17
[18 juni 2018 at 08:09:20 CEST] - ::tele 0,48,57,62,21
[18 juni 2018 at 08:09:21 CEST] - ::tele 0,49,57,7,34
[18 juni 2018 at 08:09:22 CEST] - ::tele 0,49,57,21,44
[18 juni 2018 at 08:09:23 CEST] - ::tele 0,49,57,25,48
[18 juni 2018 at 08:18:44 CEST] - ::tele 0,48,57,46,23
[18 juni 2018 at 08:18:45 CEST] - ::tele 0,48,57,58,17
[18 juni 2018 at 08:18:46 CEST] - ::tele 0,49,57,5,26
[18 juni 2018 at 08:18:47 CEST] - ::tele 0,49,57,7,38
[18 juni 2018 at 08:18:48 CEST] - ::tele 0,49,57,18,45
[18 juni 2018 at 08:18:49 CEST] - ::tele 0,49,57,26,48
[18 juni 2018 at 08:20:01 CEST] - ::tele 0,48,57,34,23
[18 juni 2018 at 08:20:01 CEST] - ::tele 0,48,57,36,14
[18 juni 2018 at 08:20:02 CEST] - ::tele 0,48,57,41,3
[18 juni 2018 at 08:20:03 CEST] - ::tele 0,48,57,55,10
[18 juni 2018 at 08:20:04 CEST] - ::tele 0,48,57,60,21
[18 juni 2018 at 08:20:04 CEST] - ::tele 0,49,57,5,31
[18 juni 2018 at 08:20:05 CEST] - ::tele 0,49,57,16,42
[18 juni 2018 at 08:20:06 CEST] - ::tele 0,49,57,26,49
[18 juni 2018 at 08:20:28 CEST] - ::teletome jens19963
[18 juni 2018 at 08:21:57 CEST] - ::teleto jens19963
[18 juni 2018 at 08:22:22 CEST] - ::teletome jens19963
[18 juni 2018 at 08:23:56 CEST] - ::tele 0,48,57,42,21
[18 juni 2018 at 08:23:57 CEST] - ::tele 0,48,57,42,6
[18 juni 2018 at 08:23:58 CEST] - ::tele 0,48,57,58,12
[18 juni 2018 at 08:23:58 CEST] - ::tele 0,49,57,2,24
[18 juni 2018 at 08:23:59 CEST] - ::tele 0,49,57,10,36
[18 juni 2018 at 08:24:00 CEST] - ::tele 0,49,57,18,46
[18 juni 2018 at 08:24:01 CEST] - ::tele 0,49,57,28,50
[18 juni 2018 at 08:24:06 CEST] - ::teletome test100
[19 juni 2018 at 10:30:55 CEST] - ::setlevel 3 10
[19 juni 2018 at 07:53:27 CEST] - ::tele 0,46,43,20,21
[19 juni 2018 at 07:53:29 CEST] - ::tele 0,46,43,13,11
[19 juni 2018 at 07:53:31 CEST] - ::tele 0,46,42,7,62
[19 juni 2018 at 07:53:32 CEST] - ::tele 0,46,42,1,49
[19 juni 2018 at 07:53:35 CEST] - ::tele 0,45,42,54,39
[19 juni 2018 at 07:53:35 CEST] - ::tele 0,45,42,46,32
[19 juni 2018 at 07:53:38 CEST] - ::tele 0,45,42,42,30
[19 juni 2018 at 07:53:43 CEST] - ::tele 0,45,42,50,41
[19 juni 2018 at 07:53:45 CEST] - ::tele 0,45,42,59,49
[19 juni 2018 at 07:53:48 CEST] - ::tele 0,46,42,2,61
[19 juni 2018 at 07:53:49 CEST] - ::tele 0,46,43,9,9
[19 juni 2018 at 07:53:49 CEST] - ::tele 0,46,43,17,21
[19 juni 2018 at 07:53:50 CEST] - ::tele 0,46,43,27,32
[19 juni 2018 at 08:04:05 CEST] - ::tele 0,35,51,1,63
[19 juni 2018 at 08:04:14 CEST] - ::tele 0,34,51,63,58
[19 juni 2018 at 08:04:24 CEST] - ::tele 0,35,52,4,10
[19 juni 2018 at 08:04:24 CEST] - ::tele 0,35,52,18,16
[19 juni 2018 at 08:04:25 CEST] - ::tele 0,35,52,31,22
[19 juni 2018 at 08:04:26 CEST] - ::tele 0,35,52,43,24
[19 juni 2018 at 08:04:29 CEST] - ::tele 0,35,52,38,15
[19 juni 2018 at 08:04:29 CEST] - ::tele 0,35,52,32,5
[19 juni 2018 at 08:04:30 CEST] - ::tele 0,35,51,26,59
[19 juni 2018 at 08:04:31 CEST] - ::tele 0,35,51,18,52
[19 juni 2018 at 08:04:32 CEST] - ::tele 0,35,51,6,57
[19 juni 2018 at 08:04:33 CEST] - ::tele 0,34,51,60,62
[20 juni 2018 at 01:56:57 CEST] - ::tele 0,50,50,8,9
[20 juni 2018 at 02:38:21 CEST] - ::tele 0,50,50,12,19
[20 juni 2018 at 02:38:22 CEST] - ::tele 0,49,50,60,15
[20 juni 2018 at 02:38:24 CEST] - ::tele 0,49,50,46,14
[20 juni 2018 at 02:38:24 CEST] - ::tele 0,49,50,31,12
[20 juni 2018 at 02:38:27 CEST] - ::tele 0,49,50,15,16
[20 juni 2018 at 02:38:28 CEST] - ::tele 0,48,50,63,20
[20 juni 2018 at 02:38:28 CEST] - ::tele 0,48,50,47,20
[20 juni 2018 at 02:38:30 CEST] - ::tele 0,48,50,41,6
[20 juni 2018 at 02:38:31 CEST] - ::tele 0,48,49,40,57
[20 juni 2018 at 02:38:32 CEST] - ::tele 0,48,49,40,43
[20 juni 2018 at 02:38:35 CEST] - ::tele 0,48,49,38,32
[20 juni 2018 at 02:38:46 CEST] - ::tele 0,48,49,32,25
[20 juni 2018 at 02:39:21 CEST] - ::tele 0,48,49,32,26
[20 juni 2018 at 02:40:04 CEST] - ::tele 0,48,49,32,26
[20 juni 2018 at 02:40:46 CEST] - ::tele 0,48,149,37,33
[20 juni 2018 at 02:42:54 CEST] - ::tele 0,48,49,37,28
[20 juni 2018 at 02:43:07 CEST] - ::tele 0,48,149,31,40
[20 juni 2018 at 02:44:10 CEST] - ::tele 0,48,49,38,28
[20 juni 2018 at 02:44:16 CEST] - ::tele 0,48,49,33,25
[20 juni 2018 at 04:34:48 CEST] - ::tele 0,50,53,52,9
[20 juni 2018 at 10:04:07 CEST] - ::tele 0,48,149,33,33
[20 juni 2018 at 11:12:21 CEST] - ::tele 0,48,149,32,35
[22 juni 2018 at 01:31:35 CEST] - ::tele 0,50,53,53,9
[23 juni 2018 at 01:05:35 CEST] - ::tele 0,49,54,11,38
[23 juni 2018 at 01:05:36 CEST] - ::tele 0,48,54,59,46
[23 juni 2018 at 01:05:37 CEST] - ::tele 0,48,54,43,54
[23 juni 2018 at 01:05:39 CEST] - ::tele 0,48,54,27,51
[23 juni 2018 at 01:05:41 CEST] - ::tele 0,48,54,16,49
[23 juni 2018 at 01:08:52 CEST] - ::tele 0,48,54,23,50
[23 juni 2018 at 01:08:53 CEST] - ::tele 0,48,54,26,52
[23 juni 2018 at 01:08:56 CEST] - ::tele 0,48,54,25,54
[23 juni 2018 at 01:08:57 CEST] - ::tele 0,48,54,13,48
[23 juni 2018 at 01:10:42 CEST] - ::tele 0,48,54,15,47
[24 juni 2018 at 11:21:17 CEST] - ::tele 0,36,59,20,26
[24 juni 2018 at 11:21:41 CEST] - ::setlevel 4 1
[24 juni 2018 at 11:29:32 CEST] - ::tele 0,50,51,37,32
[24 juni 2018 at 11:35:43 CEST] - ::tele 0,41,57,47,56
[24 juni 2018 at 11:35:45 CEST] - ::tele 0,41,57,47,58
[24 juni 2018 at 11:35:52 CEST] - ::setlevel 3 1
[24 juni 2018 at 11:35:56 CEST] - ::setlevel 3 10
[24 juni 2018 at 11:36:00 CEST] - ::setlevel 2 1
[24 juni 2018 at 11:39:56 CEST] - ::tele 0,41,57,45,61
